PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1629648,2019-20,00,1610612765,DET,22.0,10,0,53,5,20,0.25,2,10,0.2,0,0,0.0,0,4,4,8,1,0,2,6,12
1629648,2020-21,00,1610612753,ORL,23.0,14,0,196,23,54,0.426,10,32,0.313,0,0,0.0,4,20,24,18,2,0,3,11,56
