PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
202374,2010-11,00,1610612761,TOR,23.0,12,0,59,3,15,0.2,0,0,0.0,0,2,0.0,7,7,14,2,2,2,3,5,6
202374,2011-12,00,1610612761,TOR,24.0,14,0,122,13,36,0.361,0,0,0.0,7,8,0.875,15,32,47,3,2,9,5,11,33
