PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
202933,2011-12,00,1610612743,DEN,23.0,22,2,179,13,31,0.419,2,11,0.182,8,11,0.727,5,20,25,37,8,6,11,18,36
202933,2012-13,00,1610612743,DEN,24.0,4,0,28,2,2,1.0,0,0,0.0,3,4,0.75,2,1,3,2,1,0,2,4,7
202933,2013-14,00,1610612761,TOR,25.0,21,0,120,7,17,0.412,2,8,0.25,2,3,0.667,2,18,20,12,3,0,5,13,18
202933,2017-18,00,1610612766,CHA,29.0,23,0,175,6,13,0.462,6,13,0.462,1,2,0.5,1,28,29,26,4,2,7,21,19
