PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1642382,2024-25,00,1610612760,OKC,25.0,32,0,246,43,97,0.443,22,66,0.333,14,18,0.778,17,37,54,14,5,21,7,22,122
