PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1641710,2023-24,00,1610612753,ORL,20.0,69,33,1164,115,247,0.466,37,94,0.394,49,80,0.613,33,106,139,91,35,21,56,110,316
1641710,2024-25,00,1610612753,ORL,21.0,78,10,1887,262,620,0.423,62,195,0.318,150,197,0.761,52,178,230,240,86,48,139,166,736
