PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203526,2015-16,00,1610612762,UTA,24.0,81,53,1499,180,418,0.431,64,162,0.395,52,70,0.743,17,103,120,174,62,2,109,122,476
203526,2016-17,00,1610612762,UTA,25.0,40,0,346,41,91,0.451,10,31,0.323,8,9,0.889,4,26,30,34,21,5,15,48,100
203526,2017-18,00,1610612762,UTA,26.0,41,0,498,69,151,0.457,19,47,0.404,26,35,0.743,7,42,49,75,13,4,36,38,183
203526,2018-19,00,1610612762,UTA,27.0,37,1,474,74,161,0.46,20,60,0.333,28,33,0.848,6,56,62,93,14,4,35,49,196
203526,2019-20,00,1610612755,PHI,28.0,54,3,668,101,222,0.455,34,88,0.386,39,47,0.83,11,50,61,95,24,6,47,50,275
203526,2020-21,00,1610612764,WAS,29.0,64,22,1403,209,447,0.468,64,164,0.39,75,85,0.882,28,128,156,146,73,6,53,109,557
203526,2021-22,00,1610612764,WAS,30.0,70,19,1372,204,441,0.463,35,120,0.292,83,108,0.769,13,121,134,217,55,3,79,104,526
203526,2022-23,00,1610612739,CLE,31.0,48,1,505,57,110,0.518,12,42,0.286,31,34,0.912,10,36,46,79,17,4,24,49,157
