PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1641729,2023-24,00,1610612762,UTA,20.0,32,11,584,85,218,0.39,34,115,0.296,37,41,0.902,16,86,102,55,13,6,47,43,241
1641729,2024-25,00,1610612762,UTA,21.0,71,15,1432,275,599,0.459,157,372,0.422,65,73,0.89,42,168,210,110,46,8,107,111,772
