PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1629738,2019-20,00,1610612738,BOS,26.0,22,0,130,17,36,0.472,1,2,0.5,6,7,0.857,13,30,43,8,2,9,8,25,41
1629738,2020-21,00,1610612755,PHI,27.0,10,0,39,3,12,0.25,0,1,0.0,2,6,0.333,6,8,14,2,0,3,4,8,8
