PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1630589,2021-22,00,1610612746,LAC,23.0,1,0,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0
1630589,2021-22,00,1610612742,DAL,23.0,3,0,13,1,4,0.25,0,1,0.0,3,3,1.0,1,2,3,1,0,1,0,0,5
1630589,2021-22,00,0,TOT,23.0,4,0,15,1,4,0.25,0,1,0.0,3,3,1.0,1,2,3,2,0,1,0,0,5
