PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1641757,2023-24,00,1610612746,LAC,24.0,8,0,28,5,9,0.556,1,2,0.5,2,2,1.0,3,2,5,0,0,0,1,2,13
1641757,2024-25,00,1610612746,LAC,25.0,37,0,420,58,134,0.433,8,38,0.211,28,35,0.8,23,35,58,34,17,5,26,26,152
