PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
77815,1968-69,00,1610612749,MIL,23.0,17,,217,19,84,0.226,,,,13,23,0.565,,,78,3,,,,26,51
77815,1970-71,00,1610612758,CIN,25.0,68,,1213,274,637,0.43,,,,79,131,0.603,,,320,27,,,,186,627
77815,1971-72,00,1610612752,NYK,26.0,28,,151,16,60,0.267,,,,8,12,0.667,,,49,7,,,,24,40
77815,1971-72,00,1610612741,CHI,26.0,7,,60,8,28,0.286,,,,7,9,0.778,,,15,4,,,,7,23
77815,1971-72,00,0,TOT,26.0,35,,211,24,88,0.273,,,,15,21,0.714,,,64,11,,,,31,63
