PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
76833,1946-47,00,1610610032,PRO,26.0,55,,,98,348,0.282,,,,60,75,0.8,,,,15,,,,94,256
76833,1947-48,00,1610610032,PRO,27.0,24,,,36,155,0.232,,,,19,27,0.704,,,,7,,,,36,91
