PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1628412,2017-18,00,1610612758,SAC,24.0,52,2,984,144,380,0.379,31,86,0.36,94,115,0.817,30,100,130,147,34,10,65,72,413
1628412,2018-19,00,1610612758,SAC,25.0,38,0,435,71,169,0.42,14,64,0.219,39,57,0.684,6,37,43,84,16,4,36,34,195
1628412,2019-20,00,1610612749,MIL,26.0,9,0,118,23,51,0.451,6,21,0.286,10,17,0.588,5,14,19,29,5,1,11,11,62
1628412,2020-21,00,1610612753,ORL,27.0,4,1,79,9,24,0.375,2,5,0.4,5,7,0.714,3,9,12,12,0,0,5,7,25
