PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
223,1994-95,00,1610612765,DET,23.0,53,1,595,58,134,0.433,0,0,0.0,27,36,0.75,54,70,124,25,21,21,25,128,143
223,1997-98,00,1610612750,MIN,26.0,11,1,146,16,33,0.485,0,1,0.0,2,3,0.667,11,17,28,4,3,1,3,28,34
223,1998-99,00,1610612750,MIN,27.0,35,7,372,29,72,0.403,1,5,0.2,19,22,0.864,20,31,51,14,17,9,10,83,78
223,1999-00,00,1610612745,HOU,28.0,4,0,50,6,11,0.545,0,0,0.0,0,0,0.0,4,4,8,0,2,0,4,10,12
223,1999-00,00,1610612744,GSW,28.0,24,0,259,23,57,0.404,0,1,0.0,18,25,0.72,14,28,42,14,11,4,17,51,64
223,1999-00,00,0,TOT,28.0,28,0,309,29,68,0.426,0,1,0.0,18,25,0.72,18,32,50,14,13,4,21,61,76
223,2000-01,00,1610612742,DAL,29.0,5,0,15,1,4,0.25,0,1,0.0,1,4,0.25,0,0,0,0,1,1,2,4,3
223,2000-01,00,1610612744,GSW,29.0,15,2,177,24,43,0.558,1,1,1.0,11,15,0.733,21,16,37,3,6,8,14,41,60
223,2000-01,00,0,TOT,29.0,20,2,192,25,47,0.532,1,2,0.5,12,19,0.632,21,16,37,3,7,9,16,45,63
