PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1630792,2021-22,00,1610612737,ATL,26.0,3,0,46,5,8,0.625,3,5,0.6,4,4,1.0,2,4,6,1,4,1,0,7,17
1630792,2021-22,00,1610612741,CHI,26.0,16,0,166,19,44,0.432,10,31,0.323,7,10,0.7,9,20,29,7,3,2,3,17,55
1630792,2021-22,00,0,TOT,26.0,19,0,212,24,52,0.462,13,36,0.361,11,14,0.786,11,24,35,8,7,3,3,24,72
1630792,2022-23,00,1610612741,CHI,27.0,5,0,9,2,4,0.5,1,3,0.333,0,0,0.0,0,3,3,0,0,0,0,1,5
