PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1629608,2019-20,00,1610612761,TOR,23.0,6,0,28,5,14,0.357,1,2,0.5,3,5,0.6,5,9,14,3,1,0,3,6,14
