PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1628435,2022-23,00,1610612757,POR,27.0,1,0,21.0,3,5,0.6,0,0,0.0,1,4,0.25,2,1,3,0,0,1,0,0,7
