PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1629760,2019-20,00,1610612739,CLE,25.0,4,0,19,1,4,0.25,0,2,0.0,0,0,0.0,0,3,3,1,2,1,0,1,2
1629760,2021-22,00,1610612752,NYK,27.0,1,0,2,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,1,0,0
