PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1630285,2021-22,00,1610612760,OKC,25.0,4,4,174.0,19,52,0.365,1,8,0.125,5,5,1.0,2,19,21,30,5,4,10,15,44
1630285,2023-24,00,1610612763,MEM,27.0,7,0,161.0,17,54,0.315,5,17,0.294,3,4,0.75,4,16,20,25,7,3,10,11,42
