PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1629755,2021-22,00,1610612753,ORL,25.0,8,3,171.0,18,38,0.474,11,26,0.423,3,4,0.75,1,20,21,20,5,1,9,13,50
