PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
77427,1969-70,00,1610612747,LAL,24.0,44,,403,44,133,0.331,,,,31,48,0.646,,,64,30,,,,87,119
77427,1970-71,00,1610612746,BUF,25.0,5,,25,2,7,0.286,,,,3,3,1.0,,,4,1,,,,9,7
