PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1642281,2024-25,00,1610612739,CLE,22.0,47,3,453,64,149,0.43,20,58,0.345,19,24,0.792,37,59,96,44,13,3,26,50,167
