PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1641771,2023-24,00,1610612758,SAC,24.0,12,0,37,4,6,0.667,0,2,0.0,0,0,0.0,1,6,7,2,1,1,2,8,8
