PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1628383,2017-18,00,1610612750,MIN,21.0,1,0,4,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,2
1628383,2018-19,00,1610612755,PHI,22.0,3,0,21,2,7,0.286,0,2,0.0,1,2,0.5,2,4,6,3,2,0,0,5,5
1628383,2019-20,00,1610612760,OKC,23.0,5,0,24,4,10,0.4,1,4,0.25,0,0,0.0,1,4,5,2,0,0,2,4,9
1628383,2020-21,00,1610612745,HOU,24.0,13,6,247,29,70,0.414,9,34,0.265,3,4,0.75,14,35,49,14,12,14,4,34,70
