PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1630202,2020-21,00,1610612738,BOS,23.0,66,4,1268,184,418,0.44,102,248,0.411,40,45,0.889,33,125,158,120,37,9,53,104,510
1630202,2021-22,00,1610612738,BOS,24.0,71,2,1001,160,373,0.429,101,245,0.412,21,21,1.0,32,102,134,139,25,6,41,61,442
1630202,2022-23,00,1610612738,BOS,25.0,48,3,643,101,245,0.412,56,154,0.364,12,16,0.75,25,63,88,64,14,1,40,37,270
1630202,2023-24,00,1610612738,BOS,26.0,82,5,1826,297,635,0.468,147,382,0.385,46,56,0.821,70,195,265,281,39,6,61,106,787
1630202,2024-25,00,1610612738,BOS,27.0,80,3,2271,409,866,0.472,255,626,0.407,71,84,0.845,102,205,307,279,70,14,83,118,1144
