PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1629665,2019-20,00,1610612756,PHX,20.0,5,0,32,4,10,0.4,0,4,0.0,2,2,1.0,0,2,2,2,0,0,2,3,10
1629665,2020-21,00,1610612754,IND,21.0,4,0,12,1,9,0.111,0,1,0.0,3,3,1.0,2,3,5,2,0,0,0,0,5
