PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1630210,2020-21,00,1610612743,DEN,22.0,37,1,205,40,106,0.377,18,65,0.277,7,9,0.778,1,20,21,18,4,1,18,23,105
1630210,2021-22,00,1610612743,DEN,23.0,31,0,177,39,101,0.386,28,70,0.4,20,23,0.87,2,10,12,7,9,0,7,17,126
