PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1630551,2021-22,00,1610612761,TOR,21.0,36,0,281,31,67,0.463,10,28,0.357,9,9,1.0,37,35,72,11,8,4,8,32,81
1630551,2022-23,00,1610612761,TOR,22.0,3,0,11,3,3,1.0,0,0,0.0,0,0,0.0,1,3,4,1,0,0,0,1,6
1630551,2022-23,00,1610612738,BOS,22.0,2,0,23,2,12,0.167,1,5,0.2,0,0,0.0,2,2,4,3,1,0,0,1,5
1630551,2022-23,00,0,TOT,22.0,5,0,34,5,15,0.333,1,5,0.2,0,0,0.0,3,5,8,4,1,0,0,2,11
1630551,2023-24,00,1610612764,WAS,23.0,15,1,235,32,78,0.41,13,45,0.289,12,15,0.8,19,34,53,19,10,9,10,14,89
1630551,2024-25,00,1610612764,WAS,23.0,62,31,1341,210,411,0.511,74,193,0.383,50,73,0.685,112,239,351,60,65,39,54,110,544
