PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1641766,2023-24,00,1610612741,CHI,22.0,9,0,66,14,27,0.519,0,0,0.0,8,12,0.667,19,17,36,0,1,0,5,5,36
1641766,2024-25,00,1610612741,CHI,23.0,4,0,22,4,7,0.571,0,0,0.0,0,0,0.0,5,1,6,1,0,0,1,1,8
