PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1626170,2015-16,00,1610612752,NYK,23.0,76,6,1265,154,391,0.394,22,100,0.22,96,123,0.78,23,120,143,177,50,10,87,97,426
1626170,2016-17,00,1610612741,CHI,24.0,63,28,1028,128,301,0.425,49,134,0.366,65,73,0.89,17,94,111,121,47,8,44,93,370
1626170,2017-18,00,1610612741,CHI,25.0,74,26,1686,209,503,0.416,61,187,0.326,140,188,0.745,31,140,171,342,63,8,89,132,619
1626170,2018-19,00,1610612753,ORL,26.0,60,1,939,92,220,0.418,40,110,0.364,26,40,0.65,19,79,98,156,44,6,51,78,250
1626170,2019-20,00,1610612764,WAS,27.0,6,0,80,10,27,0.37,2,8,0.25,5,7,0.714,2,4,6,9,1,1,3,11,27
