PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1629598,2019-20,00,1610612745,HOU,22.0,33,0,291,57,142,0.401,37,107,0.346,10,11,0.909,4,26,30,27,9,6,19,26,161
