PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1629681,2020-21,00,1610612763,MEM,23.0,18,1,182,19,57,0.333,10,33,0.303,9,11,0.818,6,18,24,8,5,8,2,20,57
1629681,2021-22,00,1610612763,MEM,24.0,36,3,461,43,127,0.339,27,86,0.314,5,8,0.625,21,39,60,22,23,15,13,58,118
