PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1631131,2023-24,00,1610612754,IND,24.0,8,0,42,10,20,0.5,0,0,0.0,6,8,0.75,8,8,16,2,2,1,0,3,26
1631131,2024-25,00,1610612762,UTA,25.0,14,1,255,42,70,0.6,0,0,0.0,23,31,0.742,46,76,122,9,13,1,10,24,107
