PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
77356,1978-79,00,1610612737,ATL,22.0,49,,997,144,313,0.46,,,,88,117,0.752,11,48,59,169,56,1,96,88,376
77356,1978-79,00,1610612739,CLE,22.0,33,,782,146,321,0.455,,,,87,113,0.77,22,45,67,126,30,0,58,58,379
77356,1978-79,00,0,TOT,22.0,82,,1779,290,634,0.457,,,,175,230,0.761,33,93,126,295,86,1,154,146,755
77356,1979-80,00,1610612747,LAL,23.0,11,,31,4,13,0.308,0.0,0.0,0.0,6,7,0.857,4,4,8,9,1,0,7,2,14
77356,1979-80,00,1610612739,CLE,23.0,3,,24,2,11,0.182,0.0,0.0,0.0,0,1,0.0,3,0,3,3,0,0,3,0,4
77356,1979-80,00,0,TOT,23.0,14,,55,6,24,0.25,0.0,0.0,,6,8,0.75,7,4,11,12,1,0,10,2,18
