PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1629052,2019-20,00,1610612761,TOR,22.0,19,0,135,13,36,0.361,3,15,0.2,8,10,0.8,9,17,26,7,4,1,7,18,37
1629052,2020-21,00,1610612754,IND,23.0,21,16,519,73,151,0.483,33,78,0.423,50,65,0.769,29,86,115,18,19,20,10,32,229
1629052,2021-22,00,1610612754,IND,24.0,67,25,1564,208,506,0.411,83,237,0.35,114,164,0.695,108,250,358,72,44,29,54,116,613
1629052,2022-23,00,1610612754,IND,25.0,65,2,1083,123,319,0.386,48,155,0.31,104,145,0.717,62,156,218,44,33,13,34,79,398
1629052,2023-24,00,1610612738,BOS,26.0,55,1,630,68,153,0.444,15,55,0.273,50,83,0.602,61,99,160,44,19,8,20,54,201
1629052,2024-25,00,1610612755,PHI,26.0,6,2,142,19,39,0.487,6,18,0.333,8,14,0.571,7,15,22,4,4,3,8,14,52
