PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1628499,2017-18,00,1610612742,DAL,24.0,13,0,81,4,14,0.286,0,1,0.0,2,4,0.5,2,8,10,2,6,4,2,11,10
1628499,2017-18,00,1610612737,ATL,24.0,4,0,42,4,7,0.571,3,3,1.0,2,2,1.0,1,3,4,0,1,1,5,12,13
1628499,2017-18,00,0,TOT,24.0,17,0,123,8,21,0.381,3,4,0.75,4,6,0.667,3,11,14,2,7,5,7,23,23
1628499,2019-20,00,1610612742,DAL,26.0,11,0,46,4,14,0.286,0,3,0.0,3,5,0.6,2,5,7,1,1,3,2,8,11
