PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1631099,2022-23,00,1610612758,SAC,22.0,80,78,2382,354,782,0.453,206,501,0.411,62,81,0.765,89,282,371,98,61,42,60,162,976
1631099,2023-24,00,1610612758,SAC,23.0,77,77,2589,443,975,0.454,183,511,0.358,103,124,0.831,106,314,420,129,79,59,64,205,1172
1631099,2024-25,00,1610612758,SAC,24.0,76,76,2610,364,820,0.444,154,449,0.343,60,72,0.833,146,361,507,109,61,69,60,186,942
