PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1626259,2017-18,00,1610612761,TOR,25.0,15,4,126,13,28,0.464,8,21,0.381,4,4,1.0,4,11,15,3,1,2,5,10,38
1626259,2018-19,00,1610612761,TOR,26.0,10,0,67,11,26,0.423,10,21,0.476,3,4,0.75,1,4,5,1,1,1,1,5,35
1626259,2019-20,00,1610612761,TOR,27.0,28,1,162,12,29,0.414,8,22,0.364,3,8,0.375,2,14,16,11,5,2,4,18,35
