PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
76611,1955-56,00,1610612752,NYK,26.0,60,,1290,149,370,0.403,,,,167,236,0.708,,,443,39,,,,211,465
76611,1956-57,00,1610612747,MNL,27.0,71,,1866,228,626,0.364,,,,264,383,0.689,,,794,54,,,,273,720
76611,1957-58,00,1610612765,DET,28.0,72,,2184,278,796,0.349,,,,247,366,0.675,,,954,52,,,,311,803
76611,1958-59,00,1610612765,DET,29.0,72,,2338,318,904,0.352,,,,297,452,0.657,,,958,64,,,,332,933
76611,1959-60,00,1610612765,DET,30.0,66,,2140,314,871,0.361,,,,376,508,0.74,,,883,80,,,,310,1004
76611,1960-61,00,1610612765,DET,31.0,73,,2044,286,706,0.405,,,,281,400,0.703,,,1028,139,,,,313,853
76611,1961-62,00,1610612765,DET,32.0,77,,1896,256,647,0.396,,,,208,291,0.715,,,803,125,,,,327,720
76611,1962-63,00,1610612765,DET,33.0,62,,913,83,255,0.325,,,,101,137,0.737,,,360,55,,,,183,267
