PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1630593,2021-22,00,1610612750,MIN,23.0,5,0,19,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,3,0,0,1,1,5
1630593,2022-23,00,1610612742,DAL,24.0,27,1,335,46,98,0.469,9,28,0.321,13,19,0.684,9,38,47,58,8,5,19,24,114
