PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1630581,2021-22,00,1610612760,OKC,19.0,54,54,1700,281,670,0.419,56,213,0.263,56,79,0.709,98,323,421,345,51,20,171,88,674
1630581,2022-23,00,1610612760,OKC,20.0,76,76,2367,539,1118,0.482,76,234,0.325,106,145,0.731,148,451,599,469,57,31,211,143,1260
1630581,2023-24,00,1610612760,OKC,21.0,80,80,2012,402,847,0.475,82,243,0.337,100,124,0.806,111,403,514,386,51,44,168,111,986
1630581,2024-25,00,1610612741,CHI,22.0,70,69,2117,371,798,0.465,105,278,0.378,175,224,0.781,127,439,566,503,84,45,202,122,1022
