PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1629741,2019-20,00,1610612763,MEM,25.0,44,0,484,62,157,0.395,25,83,0.301,24,26,0.923,14,59,73,45,12,8,36,34,173
