PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1641712,2023-24,00,1610612757,POR,20.0,39,12,633,54,161,0.335,28,78,0.359,19,25,0.76,24,68,92,62,12,3,31,56,155
1641712,2024-25,00,1610612757,POR,20.0,52,0,460,58,142,0.408,16,59,0.271,23,30,0.767,26,44,70,25,16,4,30,37,155
