PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1630600,2022-23,00,1610612739,CLE,23.0,12,0,84,12,28,0.429,3,8,0.375,4,4,1.0,4,16,20,3,4,3,1,8,31
1630600,2023-24,00,1610612739,CLE,24.0,10,0,72,10,24,0.417,3,10,0.3,0,1,0.0,3,7,10,6,2,0,2,6,23
1630600,2024-25,00,1610612755,PHI,25.0,1,0,17,2,7,0.286,1,3,0.333,1,2,0.5,1,3,4,5,1,1,0,3,6
