PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1630283,2024-25,00,1610612742,DAL,27.0,8,1,67,10,13,0.769,0,0,0.0,4,6,0.667,8,13,21,2,0,2,1,8,24
1630283,2024-25,00,1610612740,NOP,27.0,3,1,59,4,9,0.444,0,0,0.0,2,4,0.5,4,14,18,3,1,1,3,7,10
1630283,2024-25,00,0,TOT,27.0,11,2,126,14,22,0.636,0,0,0.0,6,10,0.6,12,27,39,5,1,3,4,15,34
