PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1629716,2019-20,00,1610612739,CLE,22.0,1,0,3,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,1,0
1629716,2020-21,00,1610612739,CLE,23.0,6,0,29,1,3,0.333,0,0,0.0,5,8,0.625,3,3,6,0,2,2,2,0,7
1629716,2023-24,00,1610612749,MIL,26.0,2,0,3,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0
1629716,2023-24,00,1610612766,CHA,26.0,9,2,118,17,25,0.68,0,1,0.0,3,4,0.75,10,22,32,4,3,7,3,9,37
1629716,2023-24,00,0,TOT,26.0,11,2,121,17,25,0.68,0,1,0.0,3,4,0.75,10,24,34,4,3,7,3,10,37
