PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1641871,2023-24,00,1610612757,POR,28.0,68,20,1214,230,499,0.461,88,245,0.359,69,93,0.742,93,157,250,67,33,38,52,161,617
1641871,2024-25,00,1610612757,POR,28.0,46,0,469,70,166,0.422,34,106,0.321,20,22,0.909,44,48,92,26,12,14,16,41,194
