PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1641767,2023-24,00,1610612754,IND,22.0,57,1,814,90,229,0.393,49,156,0.314,23,26,0.885,15,74,89,53,33,2,15,88,252
1641767,2024-25,00,1610612754,IND,23.0,63,9,1230,120,287,0.418,68,199,0.342,24,27,0.889,44,133,177,85,38,14,22,125,332
