PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1631230,2022-23,00,1610612759,SAS,20.0,28,0,408,46,86,0.535,0,4,0.0,18,25,0.72,46,56,102,24,10,19,15,56,110
1631230,2023-24,00,1610612759,SAS,21.0,33,1,420,56,113,0.496,3,9,0.333,29,42,0.69,45,68,113,36,12,14,9,47,144
1631230,2024-25,00,1610612737,ATL,21.0,35,4,375,60,113,0.531,7,27,0.259,21,33,0.636,35,50,85,19,9,16,5,47,148
