PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1629673,2019-20,00,1610612744,GSW,21.0,57,14,1274,167,502,0.333,74,265,0.279,95,119,0.798,9,109,118,134,35,10,74,94,503
1629673,2020-21,00,1610612744,GSW,22.0,51,7,988,205,474,0.432,97,276,0.351,105,119,0.882,15,77,92,99,26,9,51,86,612
1629673,2021-22,00,1610612744,GSW,23.0,76,51,2283,474,1058,0.448,211,580,0.364,246,266,0.925,34,226,260,304,60,23,187,206,1405
1629673,2022-23,00,1610612744,GSW,24.0,82,43,2458,550,1278,0.43,214,637,0.336,361,415,0.87,32,193,225,369,63,21,252,214,1675
1629673,2023-24,00,1610612764,WAS,25.0,78,66,2346,490,1186,0.413,184,564,0.326,192,219,0.877,32,180,212,343,86,25,188,244,1356
1629673,2024-25,00,1610612764,WAS,25.0,68,68,2001,457,1057,0.432,235,622,0.378,242,274,0.883,31,172,203,303,86,27,204,201,1391
