PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
77482,1952-53,00,1610612737,MIH,25.0,72,,1773,134,400,0.335,,,,128,204,0.627,,,177,160,,,,252,396
77482,1953-54,00,1610612755,SYR,26.0,27,,181,26,62,0.419,,,,30,49,0.612,,,28,22,,,,44,82
