PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1630658,2023-24,00,1610612747,LAL,24.0,16,0,59,9,16,0.563,0,0,0.0,6,6,1.0,6,6,12,3,2,0,3,11,24
1630658,2024-25,00,1610612763,MEM,24.0,10,0,46,2,10,0.2,0,4,0.0,10,11,0.909,3,6,9,0,1,1,1,6,14
1630658,2024-25,00,1610612755,PHI,24.0,5,0,98,12,24,0.5,0,4,0.0,6,9,0.667,16,21,37,10,1,1,1,13,30
1630658,2024-25,00,1610612761,TOR,24.0,11,4,288,32,64,0.5,2,8,0.25,13,18,0.722,34,42,76,18,6,8,21,32,79
1630658,2024-25,00,0,TOT,24.0,26,4,432,46,98,0.469,2,16,0.125,29,38,0.763,53,69,122,28,8,10,23,51,123
