PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1631205,2022-23,00,1610612765,DET,23.0,10,0,90,5,27,0.185,4,25,0.16,2,2,1.0,2,4,6,4,2,0,0,6,16
1631205,2023-24,00,1610612765,DET,24.0,10,0,84,9,29,0.31,8,25,0.32,8,10,0.8,3,7,10,3,0,1,0,5,34
