PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1641753,2023-24,00,1610612749,MIL,20.0,21,0,91,11,22,0.5,1,5,0.2,3,4,0.75,3,18,21,5,2,0,5,15,26
1641753,2024-25,00,1610612749,MIL,21.0,21,1,106,9,27,0.333,0,8,0.0,12,16,0.75,10,25,35,5,5,0,6,8,30
