PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1629833,2020-21,00,1610612757,POR,25.0,17,0,75,5,20,0.25,2,8,0.25,0,0,0.0,3,7,10,4,2,0,5,8,12
1629833,2021-22,00,1610612757,POR,26.0,31,1,349,34,111,0.306,21,72,0.292,6,11,0.545,16,29,45,19,13,1,17,29,95
