PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1629684,2019-20,00,1610612738,BOS,21.0,69,5,1043,87,211,0.412,24,96,0.25,39,54,0.722,59,119,178,68,30,36,50,163,237
1629684,2020-21,00,1610612738,BOS,22.0,63,9,1138,108,247,0.437,48,129,0.372,30,51,0.588,48,130,178,64,32,24,56,161,294
1629684,2021-22,00,1610612738,BOS,23.0,77,21,1875,205,432,0.475,106,258,0.411,86,95,0.905,64,210,274,78,38,57,62,186,602
1629684,2022-23,00,1610612738,BOS,24.0,79,23,2045,216,476,0.454,115,291,0.395,94,122,0.77,87,276,363,131,41,31,82,192,641
1629684,2023-24,00,1610612742,DAL,25.0,47,33,1242,131,317,0.413,79,210,0.376,41,55,0.745,46,123,169,81,24,27,53,137,382
1629684,2023-24,00,1610612766,CHA,25.0,29,10,888,145,288,0.503,47,126,0.373,65,85,0.765,40,109,149,93,20,12,56,89,402
1629684,2023-24,00,0,TOT,25.0,76,43,2130,276,605,0.456,126,336,0.375,106,140,0.757,86,232,318,174,44,39,109,226,784
1629684,2024-25,00,1610612766,CHA,26.0,16,7,479,54,123,0.439,27,74,0.365,31,37,0.838,18,64,82,37,18,13,28,46,166
