PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1630596,2021-22,00,1610612739,CLE,21.0,69,69,2331,422,830,0.508,23,92,0.25,167,252,0.663,143,427,570,174,56,115,133,147,1034
1630596,2022-23,00,1610612739,CLE,22.0,79,79,2715,525,947,0.554,22,102,0.216,205,304,0.674,187,524,711,224,60,119,146,218,1277
1630596,2023-24,00,1610612739,CLE,23.0,50,50,1532,320,552,0.58,22,59,0.373,123,171,0.719,111,357,468,160,45,72,90,134,785
1630596,2024-25,00,1610612739,CLE,23.0,71,71,2167,505,906,0.557,85,230,0.37,221,305,0.725,164,495,659,226,61,113,145,141,1316
