PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1631170,2023-24,00,1610612748,MIA,23.0,75,20,2113,341,697,0.489,65,202,0.322,142,175,0.811,82,203,285,195,77,20,110,167,889
1631170,2024-25,00,1610612748,MIA,24.0,66,17,1368,213,462,0.461,37,119,0.311,107,142,0.754,84,206,290,166,61,14,98,81,570
