PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1630217,2020-21,00,1610612763,MEM,23.0,68,17,1519,234,499,0.469,117,271,0.432,40,49,0.816,31,179,210,118,41,16,59,125,625
1630217,2021-22,00,1610612763,MEM,24.0,76,76,2266,508,1101,0.461,228,523,0.436,140,155,0.903,46,288,334,208,92,29,111,196,1384
1630217,2022-23,00,1610612763,MEM,25.0,58,58,1841,450,939,0.479,166,407,0.408,181,205,0.883,43,248,291,254,56,22,126,150,1247
1630217,2023-24,00,1610612763,MEM,26.0,42,42,1443,360,776,0.464,137,360,0.381,140,161,0.87,36,149,185,230,43,22,112,120,997
1630217,2024-25,00,1610612763,MEM,26.0,69,68,2205,493,1018,0.484,164,418,0.392,177,198,0.894,62,356,418,369,80,28,169,164,1327
