PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1628396,2017-18,00,1610612762,UTA,20.0,9,0,29,3,11,0.273,0,1,0.0,2,2,1.0,4,7,11,1,0,0,0,1,8
1628396,2018-19,00,1610612762,UTA,21.0,3,0,36,8,16,0.5,0,0,0.0,1,2,0.5,9,6,15,1,2,2,3,6,17
1628396,2019-20,00,1610612762,UTA,22.0,58,3,663,126,189,0.667,3,3,1.0,30,46,0.652,111,156,267,23,14,33,30,115,285
1628396,2020-21,00,1610612755,PHI,23.0,20,8,287,51,75,0.68,0,1,0.0,7,11,0.636,39,65,104,17,6,13,6,28,109
1628396,2020-21,00,1610612760,OKC,23.0,22,0,397,80,122,0.656,0,2,0.0,31,44,0.705,46,89,135,20,9,17,27,33,191
1628396,2020-21,00,0,TOT,23.0,42,8,684,131,197,0.665,0,3,0.0,38,55,0.691,85,154,239,37,15,30,33,61,300
1628396,2021-22,00,1610612741,CHI,24.0,55,7,549,72,123,0.585,0,0,0.0,19,29,0.655,67,119,186,27,10,33,34,62,163
1628396,2022-23,00,1610612741,CHI,25.0,12,0,33,6,12,0.5,3,5,0.6,4,4,1.0,1,10,11,1,1,1,1,2,19
1628396,2024-25,00,1610612754,IND,27.0,14,0,113,29,45,0.644,1,3,0.333,2,6,0.333,18,24,42,6,2,9,5,11,61
